1669186779.462877, -2.924992, -69.675682, 1.518598
1669186779.529843, -2.902727, -69.686831, 1.562609
1669186779.563362, -2.883338, -69.687499, 1.528624
1669186779.596884, -2.873612, -69.690538, 1.531536
1669186779.630409, -2.866829, -69.698015, 1.546452
1669186779.663936, -2.851234, -69.703004, 1.554129
1669186779.697466, -2.838431, -69.704814, 1.544434
1669186779.730998, -2.825947, -69.713205, 1.546105
1669186779.764532, -2.809534, -69.725817, 1.539629
1669186779.798069, -2.798650, -69.734762, 1.539133
1669186779.831608, -2.788784, -69.740771, 1.534855
1669186779.865150, -2.778524, -69.750345, 1.524551
1669186779.898694, -2.766937, -69.758934, 1.522839
1669186779.932241, -2.757254, -69.768031, 1.527446
1669186779.965791, -2.746197, -69.764961, 1.532385
1669186779.999342, -2.730212, -69.762730, 1.527161
1669186780.032897, -2.717261, -69.773300, 1.540254
1669186780.066454, -2.701493, -69.777647, 1.544759
1669186780.100013, -2.687714, -69.780336, 1.536456
1669186780.133575, -2.671387, -69.785113, 1.533744
1669186780.167139, -2.654825, -69.790864, 1.531455
1669186780.200706, -2.635010, -69.795442, 1.525191
1669186780.234275, -2.617892, -69.803447, 1.506538
1669186780.267847, -2.597000, -69.813793, 1.523872
1669186780.301420, -2.585134, -69.819761, 1.538852
1669186780.334997, -2.576170, -69.827072, 1.562135
1669186780.368576, -2.564252, -69.832231, 1.573396
1669186780.402158, -2.551929, -69.836126, 1.552832
1669186780.435742, -2.538353, -69.847380, 1.556180
1669186780.469328, -2.526817, -69.854210, 1.555831
1669186780.502743, -2.514360, -69.862291, 1.559578
1669186780.536084, -2.500448, -69.870070, 1.549109
1669186780.569426, -2.487611, -69.880874, 1.548078
1669186780.603305, -2.473656, -69.892144, 1.540803
1669186780.636969, -2.461472, -69.902784, 1.538431
1669186780.670635, -2.447276, -69.912559, 1.540023
1669186780.704304, -2.433082, -69.922578, 1.536762
1669186780.737973, -2.417638, -69.932184, 1.534090
1669186780.771646, -2.406503, -69.937935, 1.536922
1669186780.805320, -2.399434, -69.937323, 1.549086
1669186780.838997, -2.384461, -69.944815, 1.548704
1669186780.872675, -2.369938, -69.952227, 1.546315
1669186780.906356, -2.356244, -69.955762, 1.544719
1669186780.940038, -2.343708, -69.961273, 1.546471
1669186780.973723, -2.331338, -69.968321, 1.544428
1669186781.007410, -2.315295, -69.977561, 1.539488
1669186781.041099, -2.300010, -69.986617, 1.535695
1669186781.074790, -2.284117, -69.997896, 1.531386
1669186781.108482, -2.271486, -70.007882, 1.533080
1669186781.142178, -2.260751, -70.016368, 1.542273
1669186781.175874, -2.251289, -70.021998, 1.551916
1669186781.209573, -2.241236, -70.031555, 1.556522
1669186781.243274, -2.230761, -70.046965, 1.549605
1669186781.276977, -2.219879, -70.058423, 1.548247
1669186781.310682, -2.210142, -70.066594, 1.548436
1669186781.344389, -2.200226, -70.075442, 1.550658
1669186781.378099, -2.190928, -70.083351, 1.554171
1669186781.411810, -2.180868, -70.094047, 1.555465
1669186781.445523, -2.170966, -70.103932, 1.556101
1669186781.479239, -2.159047, -70.118708, 1.554715
1669186781.512956, -2.147583, -70.128647, 1.554587
1669186781.546676, -2.135354, -70.137961, 1.555263
1669186781.580156, -2.122938, -70.145346, 1.556382
1669186781.613422, -2.109369, -70.153118, 1.555447
1669186781.646729, -2.095888, -70.161173, 1.554873
1669186781.680037, -2.084633, -70.165537, 1.559823
1669186781.713346, -2.071896, -70.170906, 1.562631
1669186781.746653, -2.057327, -70.175910, 1.563450
1669186781.779960, -2.043805, -70.180705, 1.566198
1669186781.813267, -2.029934, -70.188369, 1.564464
1669186781.846574, -2.015154, -70.195971, 1.560262
1669186781.879881, -1.998935, -70.205164, 1.554241
1669186781.913187, -1.982483, -70.215006, 1.550812
1669186781.946492, -1.967551, -70.223082, 1.551925
1669186781.979798, -1.954015, -70.227764, 1.553692
1669186782.013103, -1.943079, -70.229683, 1.554548
1669186782.046408, -1.931938, -70.234416, 1.556417
1669186782.079712, -1.921336, -70.237322, 1.558483
1669186782.113017, -1.910529, -70.242631, 1.559925
1669186782.146321, -1.899520, -70.245683, 1.562189
1669186782.179625, -1.886934, -70.251506, 1.563365
1669186782.212928, -1.874933, -70.255451, 1.564549
1669186782.246232, -1.858816, -70.262652, 1.562017
1669186782.279534, -1.843513, -70.266906, 1.559575
1669186782.312837, -1.826001, -70.272226, 1.555841
1669186782.346140, -1.810728, -70.273723, 1.553289
1669186782.379442, -1.795377, -70.276339, 1.553766
1669186782.412744, -1.783638, -70.274126, 1.560063
1669186782.446045, -1.768381, -70.276433, 1.560577
1669186782.479347, -1.753483, -70.275792, 1.562476
1669186782.512647, -1.739191, -70.275088, 1.564113
1669186782.545948, -1.724262, -70.275400, 1.564214
1669186782.579294, -1.707918, -70.276241, 1.561010
1669186782.612564, -1.690621, -70.276878, 1.556010
1669186782.645872, -1.672408, -70.278915, 1.548402
1669186782.679181, -1.657893, -70.280162, 1.552821
1669186782.712488, -1.645112, -70.278189, 1.555784
1669186782.745796, -1.633874, -70.274184, 1.559509
1669186782.779104, -1.622283, -70.270652, 1.563956
1669186782.812411, -1.608839, -70.268342, 1.563584
1669186782.845717, -1.595549, -70.265642, 1.564354
1669186782.879024, -1.581788, -70.262605, 1.565505
1669186782.912330, -1.567218, -70.259125, 1.564260
1669186782.945636, -1.550902, -70.253920, 1.561264
1669186782.978941, -1.536704, -70.248817, 1.561329
1669186783.012246, -1.521925, -70.245909, 1.563365
1669186783.045552, -1.508754, -70.242726, 1.568449
1669186783.078856, -1.496232, -70.238220, 1.567481
1669186783.112161, -1.484111, -70.232843, 1.566613
1669186783.145465, -1.471022, -70.226958, 1.568369
1669186783.178769, -1.457582, -70.219514, 1.568782
1669186783.212073, -1.443226, -70.213556, 1.566108
1669186783.245376, -1.427425, -70.207509, 1.561813
1669186783.278679, -1.410251, -70.201794, 1.553244
1669186783.311982, -1.393119, -70.195471, 1.545831
1669186783.345284, -1.377807, -70.189871, 1.556731
1669186783.378587, -1.366814, -70.182948, 1.560017
1669186783.411888, -1.358283, -70.174411, 1.557382
1669186783.445189, -1.348562, -70.168372, 1.559980
1669186783.478491, -1.338674, -70.162556, 1.561404
1669186783.511792, -1.329495, -70.156193, 1.561900
1669186783.545093, -1.319536, -70.148394, 1.558101
1669186783.578435, -1.308544, -70.141362, 1.556143
1669186783.611709, -1.298189, -70.131653, 1.550523
1669186783.645018, -1.281552, -70.124034, 1.557413
1669186783.678327, -1.272211, -70.115912, 1.561150
1669186783.711635, -1.259954, -70.107687, 1.563068
1669186783.744943, -1.251638, -70.100596, 1.566571
1669186783.778251, -1.241084, -70.091127, 1.565953
1669186783.811558, -1.229780, -70.080686, 1.565781
1669186783.844864, -1.218498, -70.070470, 1.566526
1669186783.878171, -1.206484, -70.060702, 1.565785
1669186783.911478, -1.193415, -70.051438, 1.562742
1669186783.944784, -1.177346, -70.043002, 1.558585
1669186783.978090, -1.160562, -70.035263, 1.552285
1669186784.011395, -1.144002, -70.027743, 1.551406
1669186784.044701, -1.134764, -70.021830, 1.557281
1669186784.078006, -1.125643, -70.015317, 1.557916
1669186784.111311, -1.120495, -70.011834, 1.560103
1669186784.144615, -1.118316, -70.009972, 1.561734
1669186784.177919, -1.118160, -70.008984, 1.565814
1669186784.211224, -1.118098, -70.008073, 1.567338
1669186784.244527, -1.117858, -70.008782, 1.565511
1669186784.277831, -1.117999, -70.008923, 1.564357
1669186784.311133, -1.118332, -70.009340, 1.565031
1669186784.344435, -1.117728, -70.009168, 1.564586
1669186784.377738, -1.116868, -70.008798, 1.564143
1669186784.411041, -1.116041, -70.008258, 1.563783
1669186784.444343, -1.115570, -70.007898, 1.563592
1669186784.477644, -1.115532, -70.007777, 1.563578
1669186784.510946, -1.115687, -70.007720, 1.563507
1669186784.544247, -1.115775, -70.007624, 1.563453
1669186784.577586, -1.115668, -70.007472, 1.563302
1669186784.610864, -1.115494, -70.007318, 1.563245
1669186784.644174, -1.115425, -70.007306, 1.563254
1669186784.677483, -1.115387, -70.007428, 1.563270
1669186784.710792, -1.115355, -70.007503, 1.563231
1669186784.744100, -1.115311, -70.007519, 1.563160
1669186784.777408, -1.115258, -70.007446, 1.563080
1669186784.810716, -1.115270, -70.007390, 1.563103
1669186784.844024, -1.115337, -70.007352, 1.563075
1669186784.877332, -1.115309, -70.007328, 1.563000
1669186784.910639, -1.115288, -70.007304, 1.562958
1669186784.943946, -1.115242, -70.007309, 1.562991
1669186784.977253, -1.115210, -70.007334, 1.563032
1669186785.043865, -1.114836, -70.007113, 1.562625
1669186785.077171, -1.115159, -70.007364, 1.562876
1669186785.110477, -1.115180, -70.007327, 1.562893
1669186785.143782, -1.115219, -70.007305, 1.562915
1669186785.177086, -1.115201, -70.007337, 1.562878
1669186785.210391, -1.115221, -70.007302, 1.562830
1669186785.243695, -1.115219, -70.007335, 1.562938
1669186785.277000, -1.115205, -70.007372, 1.562877
1669186785.310304, -1.115228, -70.007349, 1.562843
1669186785.343607, -1.115241, -70.007363, 1.562898
1669186785.376911, -1.115238, -70.007396, 1.562887
1669186785.410214, -1.115290, -70.007348, 1.562848
1669186785.443516, -1.115285, -70.007366, 1.562832
1669186785.476819, -1.115272, -70.007387, 1.562861
1669186785.510122, -1.115288, -70.007392, 1.562873
1669186785.543424, -1.115304, -70.007387, 1.562972
1669186785.576759, -1.115235, -70.007433, 1.562890
1669186785.610040, -1.115278, -70.007383, 1.562867
1669186785.643349, -1.115319, -70.007357, 1.562864
1669186785.676657, -1.115319, -70.007358, 1.562845
1669186785.709966, -1.115318, -70.007369, 1.562910
1669186785.743274, -1.115323, -70.007355, 1.562922
1669186785.776582, -1.115272, -70.007356, 1.562810
1669186785.809889, -1.115288, -70.007293, 1.562847
1669186785.843197, -1.116764, -70.006814, 1.560900
1669186785.876504, -1.117947, -70.006981, 1.546594
1669186785.909811, -1.118722, -70.006820, 1.527605
1669186785.943117, -1.121677, -70.009416, 1.513831
1669186785.976423, -1.124927, -70.013133, 1.503793
1669186786.009729, -1.130841, -70.018237, 1.503528
1669186786.043035, -1.136165, -70.023704, 1.509711
1669186786.076339, -1.139764, -70.027287, 1.512783
1669186786.109644, -1.143500, -70.030196, 1.514431
1669186786.142949, -1.146658, -70.032367, 1.516115
1669186786.176253, -1.149235, -70.033891, 1.516993
1669186786.209558, -1.150436, -70.034770, 1.516343
1669186786.242862, -1.151111, -70.034580, 1.514455
1669186786.276165, -1.150766, -70.034258, 1.514380
1669186786.309469, -1.150024, -70.033767, 1.514550
1669186786.342772, -1.149503, -70.033709, 1.514645
1669186786.376075, -1.149471, -70.033924, 1.514825
1669186786.409377, -1.149740, -70.034011, 1.514975
1669186786.442679, -1.149880, -70.034099, 1.515030
1669186786.475981, -1.149849, -70.034220, 1.515135
1669186786.509282, -1.149895, -70.034485, 1.515265
1669186786.542583, -1.150024, -70.034681, 1.515343
1669186786.575916, -1.150122, -70.034689, 1.515369
1669186786.609201, -1.150195, -70.034763, 1.515496
1669186786.642510, -1.150250, -70.034905, 1.515568
1669186786.675819, -1.150284, -70.035026, 1.515618
1669186786.709128, -1.150358, -70.035123, 1.515664
1669186786.742437, -1.150437, -70.035157, 1.515617
1669186786.775745, -1.150460, -70.035194, 1.515657
1669186786.809053, -1.150464, -70.035274, 1.515720
1669186786.842361, -1.150488, -70.035352, 1.515716
1669186786.875669, -1.150564, -70.035377, 1.515817
1669186786.908976, -1.150628, -70.035425, 1.515809
1669186786.942282, -1.150629, -70.035492, 1.515767
1669186786.975588, -1.150641, -70.035527, 1.515803
1669186787.008894, -1.150697, -70.035617, 1.515940
1669186787.042201, -1.150758, -70.035643, 1.515946
1669186787.075507, -1.150762, -70.035648, 1.515877
1669186787.108812, -1.150763, -70.035730, 1.515904
1669186787.142117, -1.150798, -70.035741, 1.515906
1669186787.175422, -1.150813, -70.035748, 1.515976
1669186787.208727, -1.150821, -70.035746, 1.515917
1669186787.242032, -1.150817, -70.035759, 1.515884
1669186787.275336, -1.150815, -70.035810, 1.515907
1669186787.308639, -1.150828, -70.035784, 1.515942
1669186787.341943, -1.150846, -70.035791, 1.515955
1669186787.375246, -1.150827, -70.035813, 1.516043
1669186787.408549, -1.150844, -70.035798, 1.516007
1669186787.441851, -1.150854, -70.035823, 1.516005
1669186787.475154, -1.150825, -70.035803, 1.515979
1669186787.508456, -1.150776, -70.035727, 1.515941
1669186787.541758, -1.150760, -70.035704, 1.515895
1669186787.575087, -1.150749, -70.035681, 1.515886
1669186787.608376, -1.150697, -70.035663, 1.515902
1669186787.641685, -1.150730, -70.035600, 1.515891
1669186787.674995, -1.150724, -70.035603, 1.515910
1669186787.708304, -1.150722, -70.035639, 1.515833
1669186787.741612, -1.150693, -70.035617, 1.515787
1669186787.774921, -1.150647, -70.035541, 1.515809
1669186787.808229, -1.150629, -70.035510, 1.515824
1669186787.841536, -1.150652, -70.035528, 1.515784
1669186787.874844, -1.150655, -70.035588, 1.515833
1669186787.908151, -1.150684, -70.035590, 1.515852
1669186787.941458, -1.150694, -70.035595, 1.515829
1669186787.974765, -1.150734, -70.035629, 1.515932
1669186788.008072, -1.150726, -70.035640, 1.515816
1669186788.041378, -1.150747, -70.035650, 1.515845
1669186788.074684, -1.150739, -70.035650, 1.515808
1669186788.107990, -1.150758, -70.035706, 1.515874
1669186788.141296, -1.150814, -70.035765, 1.515863
1669186788.174601, -1.150838, -70.035722, 1.515967
1669186788.207906, -1.150771, -70.035737, 1.515798
1669186788.241210, -1.150795, -70.035798, 1.515866
1669186788.274515, -1.150839, -70.035760, 1.515899
1669186788.307818, -1.150771, -70.035781, 1.515749
1669186788.341122, -1.150769, -70.035778, 1.515819
1669186788.374425, -1.150828, -70.035752, 1.515960
1669186788.407728, -1.150811, -70.035809, 1.515906
1669186788.441031, -1.150796, -70.035762, 1.515881
1669186788.474334, -1.150809, -70.035721, 1.515973
1669186788.507637, -1.150827, -70.035720, 1.515807
1669186788.540939, -1.150822, -70.035690, 1.515816
1669186788.574265, -1.150842, -70.035709, 1.515889
1669186788.607559, -1.150793, -70.035735, 1.515914
1669186788.640870, -1.150818, -70.035708, 1.515924
1669186788.674181, -1.150804, -70.035790, 1.515928
1669186788.707492, -1.150796, -70.035743, 1.515866
1669186788.740802, -1.150772, -70.035751, 1.515822
1669186788.774112, -1.150782, -70.035746, 1.515908
1669186788.807422, -1.150764, -70.035733, 1.515839
1669186788.840732, -1.150798, -70.035735, 1.515885
1669186788.874041, -1.150765, -70.035685, 1.515843
1669186788.907350, -1.150754, -70.035644, 1.515777
1669186788.940660, -1.150693, -70.035734, 1.515750
1669186788.973968, -1.150719, -70.035688, 1.515786
1669186789.007276, -1.150720, -70.035697, 1.515936
1669186789.040585, -1.150691, -70.035663, 1.515800
1669186789.073892, -1.150683, -70.035646, 1.515811
1669186789.107200, -1.150682, -70.035712, 1.515840
1669186789.140507, -1.150703, -70.035689, 1.515787
1669186789.173814, -1.150681, -70.035659, 1.515816
1669186789.207120, -1.150660, -70.035600, 1.515717
1669186789.240427, -1.150626, -70.035717, 1.515813
1669186789.273733, -1.150653, -70.035666, 1.515793
1669186789.307039, -1.150717, -70.035689, 1.515787
1669186789.340345, -1.150689, -70.035718, 1.515769
1669186789.373650, -1.150680, -70.035669, 1.515794
1669186789.406955, -1.150637, -70.035680, 1.515743
1669186789.440260, -1.150658, -70.035682, 1.515792
1669186789.473565, -1.150690, -70.035619, 1.515814
1669186789.506869, -1.150697, -70.035573, 1.515727
1669186789.540174, -1.150638, -70.035606, 1.515672
1669186789.573498, -1.150630, -70.035615, 1.515705
1669186789.606794, -1.150635, -70.035575, 1.515712
1669186789.640104, -1.150586, -70.035581, 1.515654
1669186789.673415, -1.150624, -70.035554, 1.515740
1669186789.706725, -1.150599, -70.035630, 1.515690
1669186789.740036, -1.150579, -70.035680, 1.515640
1669186789.773346, -1.150629, -70.035656, 1.515770
1669186789.806655, -1.150631, -70.035609, 1.515681
1669186789.839965, -1.150595, -70.035660, 1.515670
1669186789.873274, -1.150645, -70.035611, 1.515767
1669186789.906583, -1.150639, -70.035620, 1.515713
1669186789.939892, -1.150663, -70.035673, 1.515813
1669186789.973201, -1.150699, -70.035670, 1.515832
1669186790.006509, -1.150715, -70.035656, 1.515721
1669186790.039817, -1.150677, -70.035723, 1.515733
1669186790.073124, -1.150687, -70.035744, 1.515797
1669186790.106431, -1.150660, -70.035660, 1.515667
1669186790.139739, -1.150703, -70.035631, 1.515730
1669186790.173045, -1.150667, -70.035668, 1.515745
1669186790.206352, -1.150583, -70.035658, 1.515630
1669186790.239659, -1.150535, -70.035711, 1.515688
1669186790.272965, -1.150611, -70.035599, 1.515744
1669186790.306271, -1.150632, -70.035554, 1.515743
1669186790.339577, -1.150643, -70.035520, 1.515718
1669186790.372882, -1.150585, -70.035642, 1.516131
1669186790.406187, -1.150039, -70.035557, 1.513208
1669186790.439492, -1.150481, -70.036152, 1.515994
1669186790.472797, -1.149889, -70.035756, 1.513334
1669186790.506100, -1.150120, -70.035836, 1.514808
1669186790.539405, -1.149705, -70.035441, 1.514555
1669186790.572726, -1.148946, -70.033896, 1.513897
1669186790.606023, -1.148181, -70.032504, 1.515839
1669186790.639333, -1.146738, -70.031318, 1.516347
1669186790.672642, -1.143508, -70.030807, 1.516349
1669186790.705952, -1.141425, -70.030157, 1.515918
1669186790.739261, -1.139792, -70.029292, 1.515252
1669186790.772569, -1.138504, -70.029300, 1.515040
1669186790.805878, -1.137431, -70.028922, 1.515153
1669186790.839186, -1.137029, -70.028243, 1.515498
1669186790.872494, -1.138229, -70.027840, 1.517666
1669186790.905802, -1.137177, -70.026601, 1.516696
1669186790.939109, -1.134563, -70.024490, 1.515030
1669186790.972415, -1.130952, -70.022580, 1.513873
1669186791.005722, -1.126625, -70.020651, 1.512538
1669186791.039029, -1.120942, -70.018134, 1.510723
1669186791.072335, -1.112313, -70.014106, 1.506561
1669186791.105641, -1.103707, -70.011358, 1.503218
1669186791.138947, -1.096714, -70.010031, 1.506315
1669186791.172252, -1.094343, -70.009239, 1.512738
1669186791.205557, -1.094452, -70.008711, 1.517699
1669186791.238862, -1.094503, -70.006954, 1.520255
1669186791.272167, -1.095487, -70.006317, 1.522669
1669186791.305471, -1.094225, -70.006322, 1.524745
1669186791.338775, -1.092291, -70.007337, 1.526259
1669186791.372079, -1.088500, -70.008161, 1.528135
1669186791.405382, -1.085261, -70.009627, 1.529911
1669186791.438685, -1.080771, -70.009997, 1.529369
1669186791.471988, -1.075012, -70.009098, 1.527822
1669186791.505291, -1.069345, -70.008619, 1.528805
1669186791.538593, -1.063081, -70.007324, 1.528751
1669186791.571911, -1.056643, -70.005769, 1.531948
1669186791.605210, -1.049162, -70.004504, 1.534488
1669186791.638520, -1.039262, -70.002335, 1.535293
1669186791.671829, -1.028778, -70.001643, 1.536927
1669186791.705138, -1.017999, -70.002239, 1.538756
1669186791.738446, -1.007174, -70.001970, 1.540080
1669186791.771755, -0.996158, -70.001247, 1.540549
1669186791.805063, -0.984527, -69.999777, 1.541560
1669186791.838370, -0.973479, -69.998128, 1.543243
1669186791.871677, -0.961452, -69.995730, 1.545292
1669186791.904985, -0.949203, -69.992215, 1.547006
1669186791.938292, -0.937058, -69.987876, 1.548083
1669186791.971598, -0.923886, -69.979864, 1.542719
1669186792.004905, -0.914131, -69.975429, 1.550007
1669186792.038211, -0.905165, -69.970436, 1.558151
1669186792.071517, -0.891938, -69.959978, 1.554787
1669186792.104823, -0.881065, -69.948906, 1.553750
1669186792.138128, -0.871464, -69.943795, 1.558571
1669186792.171433, -0.859408, -69.936079, 1.560026
1669186792.204738, -0.845285, -69.927414, 1.555443
1669186792.238043, -0.831485, -69.920298, 1.552024
1669186792.271347, -0.815398, -69.911043, 1.548306
1669186792.304650, -0.798755, -69.902437, 1.546352
1669186792.337953, -0.780954, -69.894268, 1.544904
1669186792.371257, -0.763652, -69.888039, 1.547870
1669186792.404560, -0.749394, -69.884608, 1.555551
1669186792.437863, -0.742519, -69.883232, 1.570499
1669186792.471165, -0.727271, -69.878592, 1.571380
1669186792.504467, -0.713423, -69.874668, 1.566076
1669186792.537770, -0.702100, -69.871795, 1.566178
1669186792.571084, -0.691947, -69.869535, 1.570919
1669186792.604386, -0.678962, -69.865822, 1.571401
1669186792.637695, -0.666272, -69.864070, 1.570920
1669186792.671004, -0.649080, -69.862033, 1.567585
1669186792.704313, -0.635238, -69.861784, 1.566682
1669186792.737621, -0.620230, -69.861609, 1.563775
1669186792.770929, -0.608103, -69.860769, 1.564708
1669186792.804237, -0.591433, -69.857794, 1.561423
1669186792.837545, -0.577695, -69.855450, 1.561503
1669186792.870852, -0.564195, -69.852413, 1.563465
1669186792.904160, -0.552295, -69.846358, 1.556454
1669186792.937467, -0.538918, -69.842839, 1.550011
1669186792.970773, -0.529821, -69.830801, 1.567160
1669186793.004080, -0.516178, -69.820493, 1.572271
1669186793.037386, -0.503660, -69.816658, 1.570218
1669186793.070692, -0.487045, -69.810876, 1.573855
1669186793.103997, -0.473385, -69.802947, 1.568735
1669186793.137302, -0.457738, -69.794366, 1.560995
1669186793.170606, -0.442127, -69.786730, 1.552244
1669186793.203911, -0.423945, -69.781408, 1.540016
1669186793.237216, -0.404204, -69.774895, 1.544939
1669186793.270520, -0.390442, -69.769172, 1.562704
1669186793.303823, -0.378374, -69.760131, 1.560991
1669186793.337127, -0.369755, -69.752665, 1.569574
1669186793.370430, -0.358984, -69.745700, 1.566391
1669186793.403733, -0.346333, -69.740031, 1.568698
1669186793.437036, -0.332895, -69.734584, 1.566964
1669186793.470339, -0.320925, -69.729247, 1.569098
1669186793.503641, -0.309339, -69.721669, 1.565649
1669186793.536943, -0.295873, -69.714551, 1.556516
1669186793.570255, -0.284310, -69.704924, 1.553377
1669186793.603559, -0.272968, -69.693683, 1.546902
1669186793.636868, -0.254257, -69.685925, 1.546222
1669186793.670178, -0.241234, -69.679544, 1.554084
1669186793.703487, -0.239275, -69.670384, 1.567391
1669186793.736796, -0.233701, -69.657631, 1.560253
1669186793.770105, -0.220879, -69.649190, 1.562329
1669186793.803413, -0.212477, -69.638687, 1.561861
1669186793.836721, -0.201757, -69.630885, 1.552263
1669186793.870029, -0.191554, -69.619089, 1.553401
1669186793.903337, -0.178873, -69.611629, 1.554015
1669186793.936644, -0.165534, -69.601677, 1.550446
1669186793.969951, -0.151648, -69.589641, 1.544865
1669186794.003258, -0.135753, -69.578360, 1.537564
1669186794.036564, -0.117248, -69.569288, 1.524721
1669186794.069870, -0.104029, -69.557502, 1.544370
1669186794.103176, -0.088772, -69.550631, 1.558275
1669186794.136482, -0.072269, -69.550341, 1.587138
1669186794.169787, -0.055152, -69.543172, 1.581225
1669186794.203092, -0.040477, -69.539120, 1.573104
1669186794.236397, -0.031573, -69.534541, 1.564819
1669186794.269701, -0.014721, -69.533018, 1.570880
1669186794.303006, -0.004929, -69.526442, 1.567313
1669186794.336310, 0.010654, -69.521750, 1.564289
1669186794.369613, 0.023784, -69.516745, 1.560622
1669186794.402917, 0.039478, -69.514100, 1.557385
1669186794.436220, 0.051390, -69.507997, 1.555222
1669186794.469523, 0.066190, -69.504017, 1.551019
1669186794.502825, 0.080334, -69.497394, 1.544930
1669186794.536127, 0.095902, -69.493943, 1.532284
1669186794.569438, 0.107933, -69.488136, 1.549825
1669186794.602748, 0.115145, -69.478358, 1.560173
1669186794.636057, 0.128270, -69.470205, 1.550481
1669186794.669367, 0.144531, -69.465874, 1.560911
1669186794.702676, 0.157889, -69.457230, 1.554323
1669186794.735985, 0.171601, -69.448305, 1.552750
1669186794.769294, 0.186750, -69.441844, 1.546868
1669186794.802602, 0.203105, -69.436453, 1.540545
1669186794.835910, 0.217250, -69.432488, 1.531577
1669186794.869218, 0.236124, -69.431119, 1.518713
1669186794.902525, 0.254778, -69.425505, 1.536199
1669186794.935832, 0.269774, -69.424312, 1.549956
1669186794.969138, 0.285101, -69.425284, 1.587923
1669186795.002445, 0.298376, -69.423751, 1.579691
1669186795.035751, 0.302991, -69.424467, 1.540601
1669186795.069057, 0.318223, -69.424293, 1.528830
1669186795.102363, 0.334945, -69.423719, 1.536942
1669186795.135669, 0.348458, -69.419414, 1.547058
1669186795.168974, 0.362352, -69.416307, 1.548537
1669186795.202279, 0.378241, -69.415960, 1.546041
1669186795.235584, 0.394363, -69.415342, 1.541016
1669186795.268888, 0.409567, -69.414994, 1.535874
1669186795.302192, 0.427506, -69.415336, 1.531582
1669186795.335496, 0.439625, -69.415445, 1.505931
1669186795.368800, 0.458595, -69.416456, 1.510562
1669186795.402102, 0.471621, -69.410458, 1.526748
1669186795.435405, 0.483500, -69.402411, 1.532994
1669186795.468708, 0.499985, -69.406209, 1.530583
1669186795.502011, 0.515755, -69.400884, 1.535054
1669186795.535313, 0.531645, -69.395804, 1.534629
1669186795.568615, 0.547825, -69.392690, 1.529225
1669186795.601935, 0.563767, -69.390503, 1.520648
1669186795.635256, 0.581764, -69.388223, 1.514449
1669186795.668576, 0.602623, -69.388081, 1.504219
1669186795.701895, 0.624828, -69.389018, 1.504591
1669186795.735215, 0.639177, -69.393115, 1.518409
1669186795.768535, 0.652415, -69.397161, 1.544112
1669186795.801854, 0.666093, -69.398310, 1.535556
1669186795.835172, 0.675153, -69.399804, 1.517503
1669186795.868491, 0.689340, -69.402337, 1.520545
1669186795.901809, 0.700108, -69.404315, 1.535582
1669186795.935128, 0.711098, -69.402946, 1.536173
1669186795.968446, 0.724887, -69.408673, 1.523892
1669186796.001764, 0.736765, -69.413680, 1.526619
1669186796.035082, 0.750171, -69.418252, 1.527073
1669186796.068400, 0.765163, -69.416184, 1.518082
1669186796.101717, 0.777619, -69.416878, 1.517966
1669186796.135034, 0.794428, -69.423197, 1.515954
1669186796.168352, 0.809553, -69.429241, 1.511253
1669186796.201669, 0.825356, -69.430347, 1.498515
1669186796.234985, 0.837515, -69.433644, 1.503978
1669186796.268301, 0.850823, -69.426933, 1.516286
1669186796.301617, 0.868224, -69.419582, 1.509010
1669186796.334933, 0.883681, -69.422625, 1.517996
1669186796.368248, 0.898031, -69.422334, 1.530773
1669186796.401564, 0.912067, -69.421660, 1.528692
1669186796.434879, 0.928871, -69.420811, 1.520410
1669186796.468194, 0.948246, -69.422144, 1.514015
1669186796.501509, 0.966642, -69.423442, 1.507274
1669186796.534824, 0.987700, -69.424161, 1.501396
1669186796.568139, 1.001834, -69.428033, 1.512277
1669186796.601624, 1.017525, -69.429016, 1.518829
1669186796.635112, 1.026545, -69.430049, 1.553970
1669186796.668602, 1.039887, -69.429509, 1.552236
1669186796.702093, 1.047848, -69.431577, 1.528512
1669186796.735586, 1.060625, -69.436242, 1.517572
1669186796.802579, 1.085451, -69.446745, 1.533043
1669186796.836079, 1.102467, -69.447609, 1.528625
1669186796.869581, 1.118029, -69.450620, 1.521589
1669186796.903085, 1.132930, -69.454188, 1.517255
1669186796.936591, 1.148050, -69.456519, 1.510006
1669186796.970099, 1.166906, -69.459706, 1.500480
1669186797.003609, 1.179640, -69.463587, 1.456173
1669186797.037122, 1.195593, -69.465834, 1.467478
1669186797.070636, 1.213417, -69.464556, 1.505167
1669186797.104152, 1.229174, -69.465152, 1.487823
1669186797.137671, 1.240811, -69.460470, 1.506463
1669186797.171190, 1.256666, -69.460506, 1.514444
1669186797.204712, 1.273129, -69.460859, 1.527273
1669186797.238237, 1.289085, -69.461327, 1.534502
1669186797.271763, 1.305153, -69.460301, 1.516657
1669186797.305292, 1.322614, -69.462024, 1.505608
1669186797.338823, 1.341647, -69.464573, 1.496265
1669186797.372355, 1.362554, -69.470249, 1.476753
1669186797.405890, 1.384460, -69.475810, 1.484951
1669186797.439427, 1.396217, -69.482607, 1.510489
1669186797.472966, 1.407575, -69.487314, 1.534407
